Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,666,1,666,21.504868106151946,11946.297322979957,5717.7616733199,263.4638396317251,0,300,77.3395099262227,80,21.483197201728494,-0.1563959188322754,-0.04344331078674317,0,15.161715464573366,-15.161715464573366,0,0.6317381443572235,0,1431.2750350073313,0,0,0,0,30,20,0,46.2500240427532,138.02518499218314,2.291666666666661,79.38348561126737,0,0,0,0
Coasting,667,1,667,21.46147554633516,11967.758798526293,5739.2231488662355,261.9265192110044,0,300,77.18347799544335,80,21.43985499873423,-0.15603193077934446,-0.04334220299426235,0,15.126428844997559,-15.126428844997559,0,0.6302678685415649,0,1428.3874474417844,0,0,0,0,30,20,0,46.2500240427532,138.03351832551647,2.2999999999999945,79.39181894460071,0,0,0,0
Coasting,668,1,668,21.418183897237135,11989.176982423529,5760.641332763473,260.42090665387815,0,300,77.02780863940336,80,21.39661351094534,-0.15566935603999918,-0.04324148778888866,0,15.091279238322143,-15.091279238322143,0,0.6288033015967559,0,1425.506569825308,0,0,0,0,30,20,0,46.2500240427532,138.0418516588498,2.308333333333328,79.40015227793405,0,0,0,0
Coasting,669,1,669,21.374992767050934,12010.55197519058,5782.016325530523,259.44025796839406,0,300,76.87250047142459,80,21.35347235317346,-0.15530816797877797,-0.043141157771882765,0,15.056264062387086,-15.056264062387086,0,0.6273443359327953,0,1422.6323764954975,0,0,0,0,30,20,0,46.2500240427532,138.05018499218312,2.316666666666661,79.4084856112674,0,0,0,0
Coasting,670,1,670,21.331901774287555,12031.883876964866,5803.348227304811,258.00112696974884,0,300,76.71755209921176,80,21.310431138669898,-0.15494837221282348,-0.043041214503562075,0,15.021383861743164,-15.021383861743164,0,0.6258909942392985,0,1419.7648416859956,0,0,0,0,30,20,0,46.2500240427532,138.05851832551645,2.3249999999999944,79.41681894460073,0,0,0,0
Coasting,671,1,671,21.288910531418153,12053.172787496285,5824.637137836229,256.56179637488384,0,300,76.56296212068558,80,21.267489477968184,-0.1545899785261692,-0.042941660701713666,0,14.98663958489807,-14.98663958489807,0,0.6244433160374195,0,1416.9039394493784,0,0,0,0,30,20,0,46.2500240427532,138.06685165884977,2.3333333333333277,79.42515227793407,0,0,0,0
Coasting,672,1,672,21.24601864761736,12074.418806143904,5845.8831564838465,255.12223153808776,0,300,76.40872916040223,80,21.224646989000586,-0.15423296028335354,-0.0428424889675982,0,14.952028649691773,-14.952028649691773,0,0.6230011937371572,0,1414.0496443311467,0,0,0,0,30,20,0,46.2500240427532,138.0751849921831,2.341666666666661,79.43348561126741,0,0,0,0
Coasting,673,1,673,21.203225744516818,12095.62203188842,5867.086382228364,253.6823976323953,0,300,76.25485185831903,80,21.181903293977474,-0.1538773020832002,-0.042743695023111164,0,14.917549563065796,-14.917549563065796,0,0.6215645651277415,0,1411.2019311618226,0,0,0,0,30,20,0,46.2500240427532,138.08351832551642,2.3499999999999943,79.44181894460075,0,0,0,0
Coasting,674,1,674,21.160531446465953,12116.782563334888,5888.24691367483,252.2422595377577,0,300,76.10132883899215,80,21.139258010831117,-0.15352301932688542,-0.04264528314635706,0,14.883203818078613,-14.883203818078613,0,0.6201334924199422,0,1408.3607744869082,0,0,0,0,30,20,0,46.2500240427532,138.09185165884975,2.3583333333333276,79.4501522779341,0,0,0,0
Coasting,675,1,675,21.117935369257975,12137.900498704146,5909.364849044087,250.80178154359152,0,300,75.94815875923034,80,21.096710766452837,-0.1531700797618048,-0.04254724437827911,0,14.84898828801941,-14.84898828801941,0,0.618707845334142,0,1405.5261494487834,0,0,0,0,30,20,0,46.2500240427532,138.10018499218307,2.366666666666661,79.45848561126743,0,0,0,0
Coasting,676,1,676,21.075437144263734,12158.97593584841,5930.440286188351,249.36092778560953,0,300,75.79534024920692,80,21.05426118033522,-0.15281851002342,-0.04244958611761667,0,14.814905555048218,-14.814905555048218,0,0.6172877314603424,0,1402.6980306969035,0,0,0,0,30,20,0,46.2500240427532,138.1085183255164,2.3749999999999942,79.46681894460077,0,0,0,0
Coasting,677,1,677,21.033036387276443,12180.008972235686,5951.473322575627,247.9196616831688,0,300,75.64287196573065,80,21.01190887936959,-0.1524682834762694,-0.042352300965630384,0,14.780953037005004,-14.780953037005004,0,0.6158730432085419,0,1399.8763933736498,0,0,0,0,30,20,0,46.2500240427532,138.11685165884973,2.3833333333333275,79.47515227793411,0,0,0,0
Coasting,678,1,678,20.990732728886808,12200.999704964574,5972.464055304514,246.47794642964863,0,300,75.4907525656103,80,20.969653490447268,-0.15211940012035294,-0.04225538892232026,0,14.74713073388977,-14.74713073388977,0,0.6144637805787404,0,1397.0612126214023,0,0,0,0,30,20,0,46.2500240427532,138.12518499218305,2.391666666666661,79.48348561126745,0,0,0,0
Coasting,679,1,679,20.948525795986143,12221.94823076056,5993.4125811005,245.0357447318318,0,300,75.33898073229008,80,20.92749464785832,-0.15177183332020897,-0.042158842588946935,0,14.71343606354248,-14.71343606354248,0,0.6130598359809366,0,1394.2524640754687,0,0,0,0,30,20,0,46.2500240427532,138.13351832551638,2.399999999999994,79.4918189446008,0,0,0,0
Coasting,680,1,680,20.906415226563883,12242.854645987123,6014.318996327063,243.63168335183497,0,300,75.18755513943022,80,20.885431983175025,-0.15142559285987098,-0.042062664683297495,0,14.679869974470826,-14.679869974470826,0,0.6116612489362844,0,1391.4501231900883,0,0,0,0,30,20,0,46.2500240427532,138.1418516588497,2.4083333333333274,79.50015227793413,0,0,0,0
Coasting,681,1,681,20.86440065083341,12263.719046637956,6035.183396977896,242.25307833711636,0,300,75.03647447047491,80,20.84346513068744,-0.15108066895530545,-0.041966852487584846,0,14.646431518167113,-14.646431518167113,0,0.6102679799236297,0,1388.654165600569,0,0,0,0,30,20,0,46.2500240427532,138.15018499218303,2.4166666666666607,79.50848561126747,0,0,0,0
Coasting,682,1,682,20.822481704443685,12284.541528342399,6056.00587868234,240.88996731497156,0,300,74.88573739908436,80,20.801593721967844,-0.15073707139054596,-0.0418714087195961,0,14.613121643139037,-14.613121643139037,0,0.6088800684641266,0,1385.8645667611502,0,0,0,0,30,20,0,46.2500240427532,138.15851832551635,2.424999999999994,79.51681894460081,0,0,0,0
Coasting,683,1,683,20.780658017608083,12305.322186360007,6076.786536699949,239.55896944201174,0,300,74.73534264095541,80,20.759817400265355,-0.1503947581289545,-0.04177632170248736,0,14.57993627416809,-14.57993627416809,0,0.6074973447570037,0,1383.0813029040182,0,0,0,0,30,20,0,46.2500240427532,138.16685165884968,2.4333333333333274,79.52515227793415,0,0,0,0
Accelerating,684,1,684,20.738929239414148,12326.061115599421,6097.525465939363,238.7358862074204,0,300,76.10691630763762,80,21.140810085454856,1.3715736666822032,0.38099268518950086,147.51332607305778,14.546878941921996,132.9664471311358,6.146388586377408,0.6061199559134165,21.143576737138282,1408.464178353687,3062.349713382487,3124.8466463086606,3511.063647537821,3657.3579661852305,3687.3579661852305,2458.238644123487,2438.238644123487,47.118037000061165,139.1911177605678,2.4416666666666607,80.54941837965228,0,0,0,0
Accelerating,685,1,685,21.331306428049647,12347.392422027471,6118.856772367413,250.8542723094701,0,300,77.42101038957797,80,21.505836219327175,1.3140940819403528,0.3650261338723202,142.2443548064361,14.850234084996337,127.39412072143975,5.9268481169348375,0.618759753541514,20.38835752225584,1432.7833142639909,3007.1608906909287,3068.5315211131924,3447.788225969879,3591.4460687186242,3621.4460687186242,2414.2973791457493,2394.2973791457493,47.97040686703705,140.19707500187855,2.449999999999994,81.555375620963,0,0,0,0
Accelerating,686,1,686,21.688349286263374,12369.080771313735,6140.545121653677,262.7186173264989,0,300,78.68267938109469,80,21.856299828081816,1.2616689915167085,0.3504636087546412,137.45661115236015,15.144811696990354,122.3117994553698,5.727358798015007,0.6310338207079315,19.70211426517162,1456.1322510716248,2956.119366706404,3016.4483333738817,3389.2677903077324,3530.487281570555,3560.487281570555,2373.6581877137032,2353.6581877137032,48.80830918186313,141.18609924675926,2.4583333333333273,82.54439986584372,0,0,0,0
Accelerating,687,1,687,22.031531632459178,12391.112302946194,6162.576653286136,275.5567201543346,0,300,79.8962868046392,80,22.193413001288626,1.213607423544517,0.3371131732068102,133.08375837665236,15.431260927475586,117.65249744917676,5.545156599027181,0.6429692053114827,19.075338700653504,1478.5917418193142,2908.718525328114,2968.0801278858307,3334.9214920065515,3473.876554173491,3503.876554173491,2335.917702782327,2315.917702782327,49.632775884053636,142.15939828958523,2.4666666666666606,83.51769890866969,0,0,0,0
Accelerating,688,1,688,22.361969587892073,12413.474272534086,6184.938622874029,287.6296261693384,0,300,81.06562959834199,80,22.518230443983843,1.169342793702778,0.3248174426952161,129.07143673222345,15.710149231593016,113.36128750063043,5.377976530509311,0.6545895513163756,18.500239264952025,1500.2320541200913,2864.5357020679357,2922.9956143550367,3284.2647352303784,3421.109099198311,3451.109099198311,2300.739399465541,2280.739399465541,50.44471911026337,143.1180397060292,2.474999999999994,84.47634032511367,0,0,0,0
Accelerating,689,1,689,22.680639165331492,12436.154911699417,6207.61926203936,300.5573653986359,0,300,82.19403566579139,80,22.831676573830897,1.1284060674493985,0.3134461298470551,125.37467238362296,15.98197306700073,109.39269931662224,5.223944682650957,0.6659155444583638,17.970369708319293,1521.1147754514236,2823.215764573404,2880.832412830004,3236.890351494387,3371.760782806653,3401.760782806653,2267.840521871102,2247.840521871102,51.244950336049484,144.06297325680885,2.483333333333327,85.42127387589329,0,0,0,0
Coasting,690,1,690,22.98839963875447,12459.143311338172,6230.607661678115,312.9256804856122,0,300,82.02644304959658,80,22.78512306933234,-0.16759261619481097,-0.0465535044985586,0,16.24717306999695,-16.24717306999695,0,0.6769655445832062,0,1518.0132413475744,0,0,0,0,30,20,0,51.244950336049484,144.07130659014217,2.4916666666666605,85.42960720922663,0,0,0,0
Coasting,691,1,691,22.7618463170831,12481.905157655256,6253.369507995198,310.9142633876197,0,300,81.85925858335803,80,22.738682939821633,-0.1671844662385485,-0.04644012951070791,0,16.20760519923706,-16.20760519923706,0,0.6753168833015443,0,1514.9192606254758,0,0,0,0,30,20,0,51.244950336049484,144.0796399234755,2.499999999999994,85.43794054255997,0,0,0,0
Coasting,692,1,692,22.715462875066322,12504.620620530322,6276.0849708702635,308.94907763610047,0,300,81.69248062092653,80,22.692355728035107,-0.16677796243149723,-0.04632721178652701,0,16.168196913497926,-16.168196913497926,0,0.6736748713957469,0,1511.8328028208518,0,0,0,0,30,20,0,51.244950336049484,144.08797325680882,2.508333333333327,85.44627387589331,0,0,0,0
Coasting,693,1,693,22.669192122141883,12527.289812652465,6298.754162992405,307.01458958888645,0,300,81.5261075371712,80,22.646140982547514,-0.16637308375533827,-0.04621474548759396,0,16.12894617517029,-16.12894617517029,0,0.6720394239654288,0,1508.7538378583981,0,0,0,0,30,20,0,51.244950336049484,144.09630659014215,2.5166666666666604,85.45460720922665,0,0,0,0
Coasting,694,1,694,22.623033609803755,12549.912846262268,6321.377196602209,305.129318831498,0,300,81.36013771257826,80,22.600038253493924,-0.16596982459292875,-0.04610272905359132,0,16.08985243970337,-16.08985243970337,0,0.6704105183209738,0,1505.682335766763,0,0,0,0,30,20,0,51.244950336049484,144.10463992347547,2.5249999999999937,85.46294054255999,0,0,0,0
Coasting,695,1,695,22.576986888967166,12572.489833151236,6343.954183491176,303.763225218917,0,300,81.19456953325114,80,22.55404709256972,-0.16556817932712606,-0.045991160924201684,0,16.05091516254639,-16.05091516254639,0,0.6687881317727662,0,1502.6182666785496,0,0,0,0,30,20,0,51.244950336049484,144.1129732568088,2.533333333333327,85.47127387589333,0,0,0,0
Coasting,696,1,696,22.53105151210766,12595.020884663343,6366.485235003283,301.963314952367,0,300,81.02940139091035,80,22.508167053030615,-0.16516814234078744,-0.045880039539107624,0,16.01213379914856,-16.01213379914856,0,0.66717224163119,0,1499.561600830312,0,0,0,0,30,20,0,51.244950336049484,144.12130659014213,2.5416666666666603,85.47960720922667,0,0,0,0
Coasting,697,1,697,22.4852270332611,12617.506111696604,6388.970462036545,300.16166280572236,0,300,80.86463169829476,80,22.46239769397073,-0.16476969261559393,-0.0457693590598872,0,15.973506311900634,-15.973506311900634,0,0.6655627629958597,0,1496.512308847579,0,0,0,0,30,20,0,51.244950336049484,144.12963992347545,2.5499999999999936,85.48794054256001,0,0,0,0
Coasting,698,1,698,22.43951301444082,12639.945624711045,6411.409975050986,298.35819884498767,0,300,80.70025886814321,80,22.41673857448419,-0.16437283015154558,-0.04565911948654044,0,15.935032700802614,-15.935032700802614,0,0.6639596958667756,0,1493.4703613558786,0,0,0,0,30,20,0,51.244950336049484,144.13797325680878,2.558333333333327,85.49627387589335,0,0,0,0
Coasting,699,1,699,22.393909014740952,12662.339533725786,6433.803884065726,296.5528518976158,0,300,80.536281330046,80,22.371189258346075,-0.16397753809721416,-0.04554931613811504,0,15.896711332202148,-15.896711332202148,0,0.6623629721750895,0,1490.4357292925981,0,0,0,0,30,20,0,51.244950336049484,144.1463065901421,2.56666666666666,85.50460720922669,0,0,0,0
Coasting,700,1,700,22.348414600277053,12684.687948326064,6456.152298666004,294.74554970306593,0,300,80.37269750797626,80,22.325749307771147,-0.16358382206974237,-0.04543995057492844,0,15.858542750650024,-15.858542750650024,0,0.6607726146104177,0,1487.408383491172,0,0,0,0,30,20,0,51.244950336049484,144.15463992347543,2.5749999999999935,85.51294054256003,0,0,0,0
Coasting,701,1,701,22.303029332483717,12706.990977658548,6478.4553279984875,292.9362186303466,0,300,80.20950583152427,80,22.280418286534484,-0.16319167645198757,-0.04533102123666321,0,15.82052641159546,-15.82052641159546,0,0.6591886004831441,0,1484.3882948889875,0,0,0,0,30,20,0,51.244950336049484,144.16297325680875,2.583333333333327,85.52127387589337,0,0,0,0
Coasting,702,1,702,22.257752775916188,12729.248730434465,6500.713080774403,291.124783763761,0,300,80.04670475129863,80,22.235195764249585,-0.1628010802256307,-0.04522252228489741,0,15.782660277429198,-15.782660277429198,0,0.6576108448928832,0,1481.375434812405,0,0,0,0,30,20,0,51.244950336049484,144.17130659014208,2.59166666666666,85.52960720922671,0,0,0,0
Coasting,703,1,703,22.212584503107173,12751.461314937573,6522.92566527751,289.31116903640356,0,300,79.88429271374108,80,22.190081309372484,-0.16241203755756264,-0.04511445487710073,0,15.744944752108154,-15.744944752108154,0,0.6560393646711731,0,1478.369774510671,0,0,0,0,30,20,0,51.244950336049484,144.1796399234754,2.5999999999999934,85.53794054256005,0,0,0,0
Coasting,704,1,704,22.16752408193397,12773.628839019506,6545.093189359444,287.50074394046055,0,300,79.72226819609564,80,22.14507449891542,-0.16202451764543085,-0.045006810457064124,0,15.707376849515379,-15.707376849515379,0,0.6544740353964741,0,1475.3712858030722,0,0,0,0,30,20,0,51.244950336049484,144.18797325680873,2.6083333333333267,85.54627387589339,0,0,0,0
Coasting,705,1,705,22.122571093686922,12795.751410113193,6567.215760453131,285.7594928916732,0,300,79.56062966582238,80,22.100174907172846,-0.16163853027326888,-0.04489959174257469,0,15.669957518158569,-15.669957518158569,0,0.6529148965899404,0,1472.3799403278279,0,0,0,0,30,20,0,51.244950336049484,144.19630659014206,2.61666666666666,85.55460720922673,0,0,0,0
Coasting,706,1,706,22.077725111301593,12817.829135224494,6589.293485564433,284.0261874816077,0,300,79.3993755903813,80,22.055382108439215,-0.16125407544107676,-0.044792798733632434,0,15.63268675803772,-15.63268675803772,0,0.6513619482515717,0,1469.3957097231582,0,0,0,0,30,20,0,51.244950336049484,144.20463992347538,2.6249999999999933,85.56294054256007,0,0,0,0
Coasting,707,1,707,22.032985709072435,12839.862120933567,6611.326471273505,282.3388706134533,0,300,79.23850446948505,80,22.010695685968034,-0.16087112089625002,-0.04468642247118056,0,15.595561442442017,-15.595561442442017,0,0.6498150601017507,0,1466.4185662241614,0,0,0,0,30,20,0,51.244950336049484,144.2129732568087,2.6333333333333266,85.57127387589341,0,0,0,0
Coasting,708,1,708,21.98835247473248,12861.8504734083,6633.314823748238,281.17441154343874,0,300,79.07801479722912,80,21.966115221452498,-0.16048967225593141,-0.0445804645155365,0,15.55858211592224,-15.55858211592224,0,0.6482742548300934,0,1463.4484819619836,0,0,0,0,30,20,0,51.244950336049484,144.22130659014204,2.64166666666666,85.57960720922675,0,0,0,0
Coasting,709,1,709,21.943824989194766,12883.794298397495,6655.258648737433,279.5582348518659,0,300,78.91790505792495,80,21.92164029386801,-0.16010973930415445,-0.044474927584487345,0,15.521749726986084,-15.521749726986084,0,0.6467395719577534,0,1460.4854288867032,0,0,0,0,30,20,0,51.244950336049484,144.22963992347536,2.6499999999999932,85.58794054256009,0,0,0,0
Coasting,710,1,710,21.899402830075797,12905.69370122757,6677.158051567509,277.9411584149521,0,300,78.75817377792067,80,21.87727049386682,-0.15973128000428122,-0.04436980000118922,0,15.48506020041504,-15.48506020041504,0,0.64521084168396,0,1457.5293797263453,0,0,0,0,30,20,0,51.244950336049484,144.2379732568087,2.6583333333333266,85.59627387589343,0,0,0,0
Coasting,711,1,711,21.855085593866256,12927.548786821437,6699.013137161375,276.32313247434234,0,300,78.59881948356437,80,21.83300541210118,-0.15935429435631174,-0.044265081765642145,0,15.448513536209107,-15.448513536209107,0,0.6436880640087128,0,1454.5803072089352,0,0,0,0,30,20,0,51.244950336049484,144.246306590142,2.66666666666666,85.60460720922677,0,0,0,0
